59.166.0.7,1.7404562903551482,149.171.126.6,40935,tcp,FIN,0.007571533655496749,0.021376790908848826,0.1618035246900357,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.24756509956061565,-,0.005327976501574484,2.224393199006376,0.39433945988832947,0.31621009530986827,2.0003355865629455,2.0004651129774773,1.1095811861707245,2.7064500988833164,0.4355318886978463,2.0777503808615037,0.0,0.0,0.002102136235939394,0.020040617365636053,403014.758316544,403003.23495059175,0.0003055615336355769,0.0006623584413853258,0.00998634067958497,0.014288896615550226,0.003754602937724695,0.0,0.0,0.0,0.0, ,0.9562422590764047,0.31800019361347975,0.21373510665826864,0.6440934058193974,0.10110225958177078,0.14061422821618194,0.15383836832322334,0,0.0
59.166.0.5,0.2246053712362693,149.171.126.1,80,tcp,FIN,0.31866028561380444,0.012169883668188447,0.050553657787865136,0.34580153086724136,0.5591471823290589,0.05662508328422916,0.06876808321128212,http,6.834495921145951e-05,0.01592913264892366,0.11501567580076276,0.11857878574120059,2.0003355865629455,2.0004651129774773,1.1511398976538163,2.8213094843182285,0.8429649458667993,1.7314586507179195,3.6862440016741225,0.04114791566516617,0.43632360701498435,3.6822332180648147,403013.03477852984,403001.51174481516,0.04597146271748337,0.07835811085054731,0.011286732287277168,0.01600120240832277,0.004407577361676815,0.0,0.0,2.9458884383327475,0.0, ,0.15937370984606744,0.3975002420168497,0.32060265998740295,0.5367445048494979,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
59.166.0.8,0.5378856208063885,149.171.126.9,21,tcp,FIN,0.3380380393694756,0.021203348386261818,0.01858473375403618,0.34580153086724136,0.5591471823290589,0.2076253053755069,0.2063042496338464,ftp,0.00011855582354463112,0.005736539803245938,0.42720108154569025,0.3557363572236018,2.0003355865629455,2.0004651129774773,1.9122017924101726,0.4654495250327753,0.3933836414045063,0.21145247238856008,0.0,0.0,0.0994834128635476,0.03183659341159952,403014.83386812004,403003.31078296417,0.012431998834671961,0.0266642444099927,0.012687154018637998,0.013964148965196812,0.00940283170491054,0.0,0.0,0.0,7.389304940247807,1,0.15937370984606744,0.15900009680673988,0.4274702133165373,0.5367445048494979,0.20220451916354157,0.14061422821618194,0.46151510496967,0,0.0
59.166.0.3,0.9978277179817496,149.171.126.9,6881,tcp,FIN,0.10295205794670714,0.0949742346599362,2.725641626458721,0.34580153086724136,0.5591471823290589,0.3963755829896041,2.709462478524516,-,0.0017698495695875512,2.807969498472096,1.8731124344695649,2.8854171197025478,2.0003355865629455,2.0004651129774773,0.4689875747633101,0.4764829991370923,0.407433057168953,3.836789788847496,0.0,0.0,0.005179660116336026,0.026612492166413218,403013.2883149049,403001.7652739409,0.0008502100741919165,0.0009862103738652196,0.011336747349111484,0.015381229621284437,0.00519114667041936,0.0,0.0,0.0,0.0, ,1.0359291139994384,0.5565003388235896,0.21373510665826864,0.5367445048494979,0.10110225958177078,0.14061422821618194,0.46151510496967,0,0.0
59.166.0.0,2.4643991266889826,149.171.126.5,80,tcp,FIN,0.36531865976915706,0.012169883668188447,0.050553657787865136,0.34580153086724136,0.5591471823290589,0.05662508328422916,0.06876808321128212,http,5.961596227481991e-05,0.013894668482750332,0.11501567580076276,0.11857878574120059,2.0003355865629455,2.0004651129774773,2.3944107827888925,0.8443174773463397,0.8429649458667993,1.7314586507179195,3.6862440016741225,0.04114791566516617,0.5364942606796579,4.52651698991826,403013.02827034163,403001.5055197697,0.0527068687976292,0.08983627559796752,0.011170030476330433,0.016060247435659758,0.004113738870898362,0.0,0.0,2.9458884383327475,0.0, ,0.15937370984606744,0.07950004840336994,0.4274702133165373,0.3220467029096987,0.20220451916354157,0.14061422821618194,0.07691918416161167,0,0.0
175.45.176.0,2.2328277883649164,149.171.126.10,53,udp,INT,2.6130361870157197e-07,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,3.037575716305575,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403015.17229390645,403003.6489161174,4.902287385217757e-07,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,1.434363388614607,1.431000871260659,1.8167484065952835,1.7175824155183932,1.6176361533083325,2.249827651458911,1.3845453149090101,Generic,2.4411452140960193
59.166.0.1,1.7681318893255853,149.171.126.8,80,tcp,FIN,0.0036334268180453584,0.00760256390673055,0.004096795241660196,0.34580153086724136,0.5591471823290589,0.03775005552281944,0.02750723328451285,http,0.0035297250161713286,0.10793328617843051,0.06572324331472157,0.06587710318955589,2.0003355865629455,2.0004651129774773,0.026141345255574343,1.6087371809375415,0.9272614404534792,0.25129134399799896,3.6862440016741225,0.000870356014324361,0.005565190484790469,0.0011453283525712063,403012.5639252618,403001.04062205355,0.0008903254918651534,0.001621365506454056,0.01148679253461443,0.016178337490333726,0.004603469688862452,0.0,0.0,2.9458884383327475,0.0, ,0.07968685492303372,0.23850014521010982,0.6412053199748059,0.8587912077591966,0.10110225958177078,0.14061422821618194,0.3076767366464467,0,0.0
59.166.0.8,1.1845438763418252,149.171.126.9,62964,tcp,FIN,0.0007259014527529669,0.002312566967826783,0.009466381238010938,0.34580153086724136,0.5591471823290589,0.01887502776140972,0.02750723328451285,ftp-data,0.005121902219087242,1.213012325701334,0.049292432486041184,0.05270168255164471,2.0003355865629455,2.0004651129774773,1.0785030884878588,2.6682749902000453,0.37230951775783633,0.7293578033112652,0.0,0.0,0.001362635858961978,0.00025250131793447885,403013.9682790895,403002.4449357267,0.0002415847223435311,0.00036234396420522786,0.009686250308579076,0.013403221205495459,0.004146387592095967,0.0,0.0,0.0,0.0, ,0.23906056476910117,0.23850014521010982,0.4274702133165373,0.3220467029096987,0.10110225958177078,0.14061422821618194,0.3076767366464467,0,0.0
59.166.0.0,3.069920522530266,149.171.126.9,111,udp,CON,0.0013786378922694938,0.00410480636789254,0.0015114390211950239,0.34580153086724136,0.5591471823290589,0.0,0.0,-,0.004302858396483166,0.08740826844490666,0.032861621657360784,0.026350841275822354,0.0,0.0,0.0,0.0,0.9975085192757125,0.23290417248595024,0.0,0.0,8.400201752630231e-05,0.0008334934003748878,403015.6629547038,403004.13956288534,0.0005938302485197982,0.0013663758766496923,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.3187474196921349,0.23850014521010982,0.32060265998740295,0.3220467029096987,0.10110225958177078,0.14061422821618194,0.3076767366464467,0,0.0
175.45.176.0,2.2328277883649164,149.171.126.10,53,udp,INT,2.351732568314148e-06,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,0.337508395159241,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403015.6372049157,403004.1138138335,4.412058646695981e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,2.071858227998877,2.0670012584876183,0.9618079799622089,0.9661401087290962,0.909920336235937,1.2655280539456375,1.9998987882019033,Generic,2.4411452140960193
175.45.176.1,2.2328277883649164,149.171.126.14,53,udp,INT,2.61303618701572e-06,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,0.3037575716305575,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403013.3044438931,403001.7811195113,4.902287385217758e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,3.187474196921349,3.1800019361347975,3.312894153203164,3.327815930066887,3.1341700470348943,2.109213423242729,3.0767673664644666,Generic,2.4411452140960193
175.45.176.1,0.04909124103089457,149.171.126.14,53,udp,INT,1.0452144748062879e-06,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,0.7593939290763938,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403013.0475119415,403001.5241949062,1.960914954087103e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,1.992171373075843,1.9875012100842484,2.671688833228358,2.791071425217389,2.5275564895442697,1.6873707385941832,1.9229796040402918,Generic,2.4411452140960193
59.166.0.8,1.7695909770264078,149.171.126.7,5190,tcp,FIN,0.3536467497289953,0.0201916003378376,0.10744143831586994,0.34580153086724136,0.5591471823290589,0.15100022209127775,0.1650433997070771,-,0.00010678682442824204,0.03148928228598297,0.2793237840875667,0.26350841275822356,2.0003355865629455,2.0004651129774773,2.510949918825411,0.9584819651692926,0.5760260463423128,1.6548454360843834,0.0,0.0,0.1571024347999329,1.395241400521073,403014.18191744125,403002.65913388313,0.020100314616283383,0.0379054159157201,0.012903885953253364,0.01839252601547064,0.004929956900838512,0.0,0.0,0.0,0.0, ,0.23906056476910117,0.3975002420168497,0.10686755332913432,0.21469780193979915,0.10110225958177078,0.14061422821618194,0.46151510496967,0,0.0
149.171.126.10,0.04909124103089457,175.45.176.0,53,udp,INT,2.0904289496125757e-06,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,0.8792982336674033,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403015.8539558792,403004.3305585995,3.921829908174206e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.310918792767978,2.305501403697728,1.4961457466078805,1.502884613578594,1.415431634144791,1.9685991950265471,2.2306563406867386,0,0.0
59.166.0.7,1.6411441920088514,149.171.126.3,5190,tcp,FIN,0.26704027834654626,0.021839304302414184,0.08544602308637395,0.34580153086724136,0.5591471823290589,0.15100022209127775,0.1512897830648207,-,0.0001538827984164403,0.033015142753251854,0.34504702740228826,0.22398215084449002,2.0003355865629455,2.0004651129774773,2.4031614543831457,0.852638163771641,0.5057789675200796,1.5475869355974325,0.0,0.0,0.0773535172699112,0.02183184866375025,403014.3935750401,403002.8705024735,0.012219297899373396,0.03381603177595821,0.011920256403845163,0.017388760550741907,0.004113738870898362,0.0,0.0,0.0,0.0, ,0.07968685492303372,0.5565003388235896,0.4274702133165373,0.21469780193979915,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
175.45.176.2,2.41634336725222,149.171.126.18,3260,tcp,CON,0.2725639755422788,0.00721231823090978,0.00042757814415385543,0.6916030617344827,4.858796205066305,0.03775005552281944,0.013753616642256425,-,4.250622884883989e-05,8.338115986297647e-05,0.049292432486041184,0.013175420637911177,2.0003355865629455,2.0004651129774773,0.7882301278422178,1.3691253604310092,1.1661015084490722,0.1317747291696824,0.0,0.0,0.513129257341693,0.0,403015.3692373407,403003.8461368771,0.10227083311017893,9.835286191636333e-06,8.56514602587562,6.0003328130663665,10.137689121626257,0.0,3.5521385477109906,0.0,0.0, ,0.23906056476910117,0.23850014521010982,0.21373510665826864,0.21469780193979915,0.20220451916354157,0.14061422821618194,0.230757552484835,0,0.0
59.166.0.8,0.05775163254545315,149.171.126.1,6881,tcp,FIN,0.10947158323331135,0.011129228532666393,0.008173703127778353,0.34580153086724136,0.5591471823290589,0.07550011104563888,0.0550144665690257,-,0.00018368068344486993,0.007497871058153448,0.13144648662944314,0.11857878574120059,2.0003355865629455,2.0004651129774773,1.5861905460684071,1.6695290565102248,0.6743719566934394,0.278872101266072,0.0,0.0,0.07903132885331032,0.021827023538042015,403013.22436488175,403001.7010427896,0.01367663028410139,0.02857669723219358,0.011120015414496117,0.015971679894654284,0.004113738870898362,0.0,0.0,0.0,0.0, ,0.557807984461236,0.7155004356303295,0.4274702133165373,1.0734890096989957,0.40440903832708314,0.14061422821618194,0.3076767366464467,0,0.0
59.166.0.3,2.4597394595153887,149.171.126.4,46618,tcp,FIN,0.004927924945092946,0.021492419257240165,0.16108757989052228,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.24756509956061565,-,0.00823140636277813,3.405452836436129,0.39433945988832947,0.32938551594777943,2.0003355865629455,2.0004651129774773,2.4493150393692917,0.899265448965011,0.4355318886978463,1.9858145233012598,0.0,0.0,0.0012406812856791648,0.011706711457468055,403013.8355686431,403002.31222907495,0.00019341092466647323,0.0004149485388059832,0.012703825705916104,0.018540138583813103,0.00437492864047921,0.0,0.0,0.0,0.0, ,0.3187474196921349,0.07950004840336994,0.10686755332913432,0.3220467029096987,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
149.171.126.14,2.2328277883649164,175.45.176.1,53,udp,INT,2.351732568314148e-06,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,0.7815983943993794,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403013.464318951,403001.94098999794,4.412058646695981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.7093530673831467,2.703001645714578,3.633496813190567,3.6498626329765855,3.4374768257802066,1.9685991950265471,2.615252261494797,0,0.0
175.45.176.0,0.0,149.171.126.17,0,unas,INT,2.351732568314148e-06,0.0014453543548917395,0.0,2.833341575492881,0.0,0.0,0.0,-,0.5921200167504519,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.7024707882223328,0.0,0.0,0.0,0.0,0.0,403012.9679988596,403001.4446840977,4.412058646695981e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,0.3984342746151686,0.3975002420168497,0.4274702133165373,0.6440934058193974,0.40440903832708314,0.5624569128647278,0.3845959208080583,DoS,2.4411452140960193
175.45.176.3,0.47029691311668126,149.171.126.11,520,udp,INT,2.351732568314148e-06,0.0005636881984077784,0.0,2.833341575492881,0.0,0.0,0.0,-,0.23092679107834363,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.2739636074067098,0.0,0.0,0.0,0.0,0.0,403014.4713903338,403002.9480325856,4.412058646695981e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,1.8327976632297756,1.8285011132775086,0.6412053199748059,0.6440934058193974,0.6066135574906247,0.14061422821618194,1.7691412357170684,0,0.0
149.171.126.10,0.04909124103089457,175.45.176.0,53,udp,INT,2.351732568314148e-06,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,0.7815983943993794,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403015.1804998829,403003.6571218592,4.412058646695981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,1.8327976632297756,1.8285011132775086,0.4274702133165373,0.4293956038795983,0.40440903832708314,0.5624569128647278,1.7691412357170684,0,0.0
59.166.0.3,0.2391491808993052,149.171.126.5,21,tcp,FIN,0.2249045472236804,0.021203348386261818,0.01860462110957822,0.34580153086724136,0.5591471823290589,0.2076253053755069,0.2063042496338464,ftp,0.00017819283668545955,0.008631585728452889,0.42720108154569025,0.3557363572236018,2.0003355865629455,2.0004651129774773,2.387101504712795,2.409681212073525,0.3933836414045063,0.21145247238856008,0.0,0.0,0.06973187417473295,0.02493744752428415,403015.7070971977,403004.18398707366,0.00827026421804114,0.017736320195632812,0.010336446112425176,0.014967914429925545,0.0036893054953294827,0.0,0.0,0.0,7.389304940247807,1,0.07968685492303372,0.07950004840336994,0.7480728733039402,0.5367445048494979,0.10110225958177078,0.14061422821618194,0.5384342891312817,0,0.0
59.166.0.5,2.6139320823506815,149.171.126.9,24585,tcp,FIN,0.0013373519205146453,0.02757736109133439,0.012210836302812429,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.09627531649579497,-,0.03752638692502083,0.9168751450445742,0.14787729745812353,0.11857878574120059,2.0003355865629455,2.0004651129774773,1.5213458039849508,1.5395204079129745,1.4892380710313453,0.4167758876064373,0.0,0.0,0.0006926163697841579,0.0001625258829096672,403014.6926687326,403003.16930465744,0.00013841755500783898,0.00029448048948293716,0.010969970228993169,0.015735499785306344,0.004081090149700755,0.0,0.0,0.0,0.0, ,0.7171816943073035,0.8745005324370694,0.4274702133165373,0.6440934058193974,0.10110225958177078,0.14061422821618194,0.230757552484835,0,0.0
149.171.126.10,2.2328277883649164,175.45.176.0,53,udp,INT,1.0452144748062879e-06,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,1.7585964673348067,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403015.051185013,403003.5278106868,1.960914954087103e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,3.0281004870752817,3.0210018393280578,3.8472319198488356,3.8645604349163847,3.639681344943748,2.6716703361074567,2.922928998141243,0,0.0
149.171.126.10,2.2328277883649164,175.45.176.0,53,udp,INT,2.0904289496125757e-06,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,0.8792982336674033,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403015.1983266593,403003.67494812584,3.921829908174206e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.948413632152248,2.9415017909246877,2.0304835132535524,2.039629118428092,1.9209429320536449,2.6716703361074567,2.8460098139796317,0,0.0
59.166.0.9,2.792129051231762,149.171.126.9,6881,tcp,FIN,1.2060397969194003,0.18257716210992453,5.443109549789663,0.34580153086724136,0.5591471823290589,0.7172510549335693,5.363910490480006,-,0.00029105458486136106,0.47921482203986476,3.6969324364530887,5.652255453663895,2.0003355865629455,2.0004651129774773,2.4024076838343977,2.427876388709504,0.3933836414045063,3.910338474895691,0.0,0.0,0.22992440156274532,1.5964268990805697,403012.82991208386,403001.30773309676,0.005084196563221033,0.005884861532047336,0.009919653930472548,0.01355083377383792,0.004440226082874422,0.0,0.0,0.0,0.0, ,0.6374948393842698,0.5565003388235896,0.8549404266330746,0.3220467029096987,0.20220451916354157,0.14061422821618194,0.3076767366464467,0,0.0
59.166.0.4,2.4904273685778464,149.171.126.8,31664,tcp,FIN,0.02425655362044822,0.0373913171610493,0.4234216868455691,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.5363910490480006,-,0.002937541595356879,1.8354900288748386,0.7393864872906177,0.6060693493439141,2.0003355865629455,2.0004651129774773,2.060975254121985,2.107003031780925,0.40040834928672964,2.837753470026183,0.0,0.0,0.00343743361087448,0.03293791092714569,403012.8500025779,403001.3266911899,0.0005153921796700986,0.0011023323195011392,0.019739277737276465,0.030496756619552447,0.004929956900838512,0.0,0.0,0.0,0.0, ,0.3984342746151686,0.3975002420168497,0.10686755332913432,0.21469780193979915,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
175.45.176.1,0.04909124103089457,149.171.126.14,53,udp,INT,2.351732568314148e-06,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,0.337508395159241,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403013.89499123103,403002.3716499638,4.412058646695981e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,1.6734239533837083,1.6695010164707687,1.8167484065952835,1.7175824155183932,1.6176361533083325,2.249827651458911,1.615302867393845,Generic,2.4411452140960193
59.166.0.7,1.1885916680279776,149.171.126.7,61941,tcp,FIN,0.2761527194415262,0.03017899893013952,0.015313263767370636,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.09627531649579497,-,0.00020306262362007951,0.005699585802101149,0.23003135160152552,0.19763130956866765,2.0003355865629455,2.0004651129774773,2.6854173356821955,2.88137426846554,1.0466814744512758,0.3156464442901694,0.0,0.0,0.10303652869817188,0.024896920736259445,403014.182200406,403002.65913388313,0.019181705377349218,0.03980344146588743,0.011336747349111484,0.016414517599681662,0.0040484414285031495,0.0,0.0,0.0,0.0, ,0.7968685492303372,0.6360003872269595,0.10686755332913432,0.5367445048494979,0.10110225958177078,0.14061422821618194,0.3845959208080583,0,0.0
59.166.0.7,0.48455831870859023,149.171.126.4,6881,tcp,FIN,0.0035210662620036824,0.011129228532666393,0.008173703127778353,0.34580153086724136,0.5591471823290589,0.07550011104563888,0.0550144665690257,-,0.005710717703179242,0.2331122766593759,0.13144648662944314,0.11857878574120059,2.0003355865629455,2.0004651129774773,3.0213910689846397,1.4784113525059976,0.6743719566934394,0.278872101266072,0.0,0.0,0.0030004700943244466,0.0006690104369936844,403015.8655574321,403004.3421598206,0.00043022474092671044,0.0008368998013804115,0.00966957862130097,0.013373698691826967,0.004146387592095967,0.0,0.0,0.0,0.0, ,0.6374948393842698,0.6360003872269595,0.4274702133165373,0.4293956038795983,0.40440903832708314,0.14061422821618194,0.6153534732928934,0,0.0
59.166.0.5,2.2627155525591807,149.171.126.4,53,udp,CON,0.0002712331562122317,0.0010551086790709697,0.0008849873216207705,0.34580153086724136,0.5591471823290589,0.0,0.0,dns,0.0037478117948403916,0.17342637030853597,0.016430810828680392,0.013175420637911177,0.0,0.0,0.0,0.0,0.5128036754023029,0.2727430440953891,0.0,0.0,0.0,0.0,403013.6505097265,403002.1271754497,4.412058646695981e-06,7.64966703793937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.15937370984606744,0.07950004840336994,0.32060265998740295,0.10734890096989957,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
59.166.0.8,1.155832795777256,149.171.126.3,59149,tcp,FIN,0.11166574971954847,0.03017899893013952,0.015313263767370636,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.09627531649579497,-,0.0005021798882046451,0.014095243475545402,0.23003135160152552,0.19763130956866765,2.0003355865629455,2.0004651129774773,2.1618714533797267,0.7020144757046941,1.0466814744512758,0.3156464442901694,0.0,0.0,0.04223757904625993,0.01025570771612306,403014.1190992769,403002.59575160174,0.007753439589997081,0.016085516584797614,0.00953620512307613,0.014023193992533796,0.003166925956167786,0.0,0.0,0.0,0.0, ,0.6374948393842698,0.47700029042021963,0.32060265998740295,0.8587912077591966,0.10110225958177078,0.14061422821618194,0.3076767366464467,0,0.0
175.45.176.1,2.2328277883649164,149.171.126.14,53,udp,INT,1.567821712209432e-06,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,0.5062626193842625,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403013.5809004092,403002.05756812275,2.941372431130655e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,2.629666212460113,2.623501597311208,1.8167484065952835,1.8249313164882928,1.7187384128901033,2.390441879675093,2.538333077333185,Generic,2.4411452140960193
59.166.0.3,0.9076937519470775,149.171.126.8,80,tcp,FIN,0.26380246520721506,0.012169883668188447,0.050553657787865136,0.34580153086724136,0.5591471823290589,0.05662508328422916,0.06876808321128212,http,8.255732081799037e-05,0.019241601673307473,0.11501567580076276,0.11857878574120059,2.0003355865629455,2.0004651129774773,0.2696581095250432,1.84902168092493,0.8429649458667993,1.7314586507179195,3.6862440016741225,0.04114791566516617,0.43126855535884834,3.6395669422708905,403014.42158854584,403002.89851517824,0.03805532454305947,0.06486409819562225,0.01070322323254349,0.015322184593947455,0.004015792707305544,0.0,0.0,2.9458884383327475,0.0, ,0.23906056476910117,0.15900009680673988,0.10686755332913432,0.3220467029096987,0.20220451916354157,0.14061422821618194,0.15383836832322334,0,0.0
149.171.126.14,2.2328277883649164,175.45.176.1,53,udp,INT,2.351732568314148e-06,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,0.7815983943993794,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403013.31123504596,403001.78791047,4.412058646695981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.549979357537079,2.544001548907838,1.4961457466078805,1.502884613578594,1.415431634144791,0.5624569128647278,2.4614138931715734,0,0.0
59.166.0.6,0.25821145570037163,149.171.126.8,53,udp,CON,0.00029422787465797006,0.0010551086790709697,0.0008849873216207705,0.34580153086724136,0.5591471823290589,0.0,0.0,dns,0.003454909934619493,0.15987261748846454,0.016430810828680392,0.013175420637911177,0.0,0.0,0.0,0.0,0.5128036754023029,0.2727430440953891,0.0,0.0,0.0,0.0,403012.99742718885,403001.4741115855,4.412058646695981e-06,1.0928095768484815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.15937370984606744,0.15900009680673988,0.10686755332913432,0.4293956038795983,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
149.171.126.10,2.2328277883649164,175.45.176.0,53,udp,INT,1.567821712209432e-06,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,1.1723976448898712,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403015.0998549422,403003.5764792243,2.941372431130655e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.629666212460113,2.623501597311208,3.5266292598614326,3.542513732006686,3.336374566198436,2.390441879675093,2.538333077333185,0,0.0
175.45.176.0,2.5872448976291884,149.171.126.14,21,tcp,FIN,0.35408835284460094,0.49298146336647447,0.0051011066965332055,2.833341575492881,4.858796205066305,0.5473758050808819,0.0550144665690257,ftp,0.002640818409595661,0.001455328047201133,0.5257859465177726,0.13175420637911178,2.0003355865629455,2.0004651129774773,1.1621221491948241,1.9566822515869087,7.488338602450067,0.15629095785241398,0.0,0.0,0.09320782625069451,0.03712404820167456,403012.8386839897,403001.31565588195,0.010272315246035082,0.07647538572726544,1.450653525129761,0.7512003602947841,2.0101164666942086,0.0,1.1840461825703301,0.0,7.389304940247807,1,0.3187474196921349,0.31800019361347975,0.21373510665826864,0.10734890096989957,0.10110225958177078,0.14061422821618194,0.3076767366464467,0,0.0
59.166.0.0,0.2524692395874578,149.171.126.6,9610,udp,CON,0.0004557135110155415,0.0039313638453055315,0.0015114390211950239,0.34580153086724136,0.5591471823290589,0.0,0.0,-,0.012467114185346424,0.26443007164679033,0.032861621657360784,0.026350841275822354,0.0,0.0,0.0,0.0,0.9553602719823725,0.23290417248595024,0.0,0.0,3.12166628066493e-05,0.0001436317813280297,403013.5557165505,403002.03238498414,0.00022191037238043668,0.0002389613917407269,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.6374948393842698,0.31800019361347975,0.5343377666456716,0.3220467029096987,0.10110225958177078,0.14061422821618194,0.3076767366464467,0,0.0
175.45.176.1,0.04909124103089457,149.171.126.14,53,udp,INT,1.0452144748062879e-06,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,0.7593939290763938,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403013.45696186874,403001.93363312597,1.960914954087103e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,1.3546765336915734,1.351500822857289,1.7098808532661491,1.8249313164882928,1.6176361533083325,2.249827651458911,1.3076261307473984,Generic,2.4411452140960193
59.166.0.4,1.196263645293592,149.171.126.2,59935,tcp,FIN,0.0028800884853287263,0.017618869586130303,0.09538970085739383,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.17879701634933354,-,0.01147816762847445,3.432940001319705,0.3121854057449275,0.26350841275822356,2.0003355865629455,2.0004651129774773,2.4159149642883695,2.454140336594807,0.44958130446229294,1.4709737209638962,0.0,0.0,0.0008582656416696706,0.0077815131875298375,403013.1570192821,403001.6336991156,0.00014025836392098822,0.00029236808857088906,0.01200361484023569,0.01727067049606794,0.004407577361676815,0.0,0.0,0.0,0.0, ,0.3187474196921349,0.5565003388235896,0.6412053199748059,0.3220467029096987,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
